GOOD_GUY_GREG,"SPENDS $5,000 DOLLARS ON GROCERIES, BLANKETS, AND MEDICAL TREATMENT.... GIVES ALL OF IT TO THE NEXT HOMELESS VETERAN HE MEETS"

GOOD_GUY_GREG,IN THE CELL NEXT TO EL CHAPO DOESN'T COMPLAIN ABOUT THE TUNNEL CONSTRUCTION NOISE

GOOD_GUY_GREG,"JOINS GAME WITH HIGH PING LEAVES, SO YOU DONT HAVE TO DEAL WITH IT"

GOOD_GUY_GREG,SEES MY MOM DROP AND BREAK HER PHONE WHILE SELLING HER A CAR. KNOCKS 100$ OFF THE SELLING PRICE.

GOOD_GUY_GREG,NOTICES YOU WALKING BEHIND HIM STOPS AND LETS YOU PASS SO YOU DON'T HAVE TO INHALE HIS SMOKE

GOOD_GUY_GREG,NEW ITUNES UPDATE READS THE TERMS AND CONDITIONS THROUGHLY

GOOD_GUY_GREG,DISAGREE WITH YOUR COMMENT UPVOTE BECAUSE IT ADDS TO THE DISCUSSION

GOOD_GUY_GREG,GUY SITTING NEXT TO YOU ON THE AIRPLANE GETS A DRINK AND SNACK THEN GIVES THEM TO YOU BECAUSE HE DIDN'T WANT ANYTHING ANYWAY

GOOD_GUY_GREG,BROKE UP WITH GIRL 5 YEARS AGO OK FOR FRIEND TO DATE HER

GOOD_GUY_GREG,"KNOCKS OUT HER OPPONENT IN 34 SECONDS, SHORT ENOUGH THAT ENTIRE FIGHT CAN BE SEEN ON TWITTER FOR FREE"

GOOD_GUY_GREG,FINDS A FOUR-LEAF CLOVER GIVES IT TO BAD LUCK BRIAN

GOOD_GUY_GREG,IS A SCARY-LOOKING DUDE WALKING BEHIND A CHICK ON THE STREET IN THE DARK OCCASIONALLY FAKE COUGHS LOUDLY SO SHE CAN PINPOINT HIS LOCATION WI

GOOD_GUY_GREG,HAS WATCHED GAME OF THRONES AND BREAKING BAD... DOESN'T FORCE IT UPON EVERYONE HE KNOWS TO WATCH IT.

GOOD_GUY_GREG,STOPS ON LIGHT SIGNALS  IN GTA 

GOOD_GUY_GREG,KNOWS GIRLFRIEND DOESN'T DRINK ALCOHOL SECRETLY POURS HER SHOTS OF WATER AT A PARTY SO SHE DOESN'T FEEL LEFT OUT

GOOD_GUY_GREG,GIVES OUT FREE SMALL COFFEES LOWERS THE PRICE OF ALL SIZE COFFEES TO REFLECT THAT

GOOD_GUY_GREG,RECEIVES TEXT FROM UGLY CHICK TEXTS BACK

GOOD_GUY_GREG,JOKE ABOUT DATING HIS EX SAYS TO GO FOR IT BECAUSE SHE'S GREAT

GOOD_GUY_GREG,MAKES A BEAR GRYLLS MEME DOESN'T MENTION URINE

GOOD_GUY_GREG,2000 MORE UPVOTES THAN SCUMBAG STEVE DOESN'T BRAG ABOUT IT

GOOD_GUY_GREG,PISSES ON PUBLIC TOILET CLEANS IT

GOOD_GUY_GREG,WHILE HIS LIFE IS FALLING APART RIGHT BEFORE HIS EYES POSTS THE ENTIRE SAGA AS IT'S HAPPENING FOR US TO ENJOY

GOOD_GUY_GREG,"BORROWS A FRIEND'S TRUCK TO MOVE DETAIL CLEANS IT,         INSIDE AND OUT.          RETURNS WITH A FULL TANK."

GOOD_GUY_GREG,"NEVER UPVOTES RAYDOG'S MEMES GOES ON LATEST PAGE, INSTEAD,  AND UPVOTES GOOD NEW MEMES FROM NEWBIES"

GOOD_GUY_GREG,SELF IDENTIFIES AS FEMALE. USES THE MEN'S RESTROOM ANYWAY.

GOOD_GUY_GREG,IF THIS GUY BECOMES OUR ROLE MODEL THIS WORLD WOULD BE A BETTER PLACE TO LIVE IN

GOOD_GUY_GREG,FRIENDS TELL HIM TO BUY WHATEVER BEER IS ON SALE BUYS PREMIUM BEER INSTEAD

GOOD_GUY_GREG,HOLDS DOOR FOR ATTRACTIVE LADY AND HER BOY FRIEND

GOOD_GUY_GREG,BORROWS CAR FOR TWO DAYS RETURNS IT FULLY CLEANED WITH A FULL TANK

GOOD_GUY_GREG,SEES A PREGNANT WOMEN ON THE BUS GIVES HER HIS SEAT

GOOD_GUY_GREG,FINDS $500 ON THE FLOOR BRINGS IT TO THE LOST-AND-FOUND

GOOD_GUY_GREG,UPVOTES ALL THE MEMES IN THE LASTEST SECTION

GOOD_GUY_GREG,SHOULD BE IN GOD TIER DOESN'T COMPLAIN 

GOOD_GUY_GREG,BORROWS YOUR CAR RETURNS IT WITH FULL GAS TANK

GOOD_GUY_GREG,PLAYS GTA STOPS AT EVERY RED LIGHT

GOOD_GUY_GREG,GUY AT WAFFLE HOUSE SEES THAT I'M A TRUCK DRIVER PAYS FOR MY MEAL

GOOD_GUY_GREG,USES PHOTOSHOP ON HIS PROFILE PICTURE TO MAKE MUSCLES SMALLER

GOOD_GUY_GREG,ACCUSED OF BEING TOO SET IN HIS WAYS STAYS THE COURSE

GOOD_GUY_GREG,PLAYS GUITAR IN A ROCK BAND DOESN'T SHOW IT OFF TO EVERYONE

GOOD_GUY_GREG,SEE'S YOU COPIED HIS MEME DOESN'T FIGHT BECAUSE HE THINKS IT MUST OF BEEN A COINCIDENCE

GOOD_GUY_GREG,PLAYS VIOLENT VIDEO GAMES DOES NOT BECOME VIOLENT

GOOD_GUY_GREG,CREATES A COMMERCIAL FOR TV COMMERCIAL ISN'T ANNOYING AS F*** AND DOESN'T CAUSE SEIZURES OR HEARING LOSS TO VIEWERS

GOOD_GUY_GREG,"HAS ONE REMAINING SUBMISSION OUT OF GOOD IDEAS, SPARES EVERYONE BY JUST GOING TO BED"

GOOD_GUY_GREG,PULLS IN BEHIND ME AT THE DRIVE-THROUGH IN A LIFTED OFF-ROADING JEEP TURNS OFF HIS HEADLIGHTS WHEN HE SEES THAT THEYRE BLINDING ME

GOOD_GUY_GREG,FINDS YOUR FACEBOOK OPEN LOGS YOU OUT

GOOD_GUY_GREG,DOWNLOADS ALBUM GOES OUT AND BUYS IT AFTERWARDS

GOOD_GUY_GREG,GOES TO A LIBRARY AND ORDERS FOOD *QUIETLY*

GOOD_GUY_GREG,FINDS YOU COPIED HIS MEME DELETES HIS AND UPVOTES YOUR MEME

GOOD_GUY_GREG,WATCHES THE NEWEST STAR WARS DOESN'T SPOIL IT FOR EVERYBODY ELSE

GOOD_GUY_GREG,SEES YOU DROPPED A BOTTLE IN A TRASH CAN GOES IN AND TAKES IT OUT FOR YOU

GOOD_GUY_GREG,GETS REJECTED FROM ART SCHOOL DOESN'T START ANOTHER WORLD WAR

GOOD_GUY_GREG,SEES MEME ON THE FRONT PAGE IS A REPOST UPVOTES IT ANYWAY

GOOD_GUY_GREG,NOT GAY BUT RESPECTS THEIR RIGHTS

GOOD_GUY_GREG,"MEETS YOU IN A RESTAURANT, EATS MEAL WITH YOU, PAYS THE BILL."

GOOD_GUY_GREG,MET Y U NO GUY SOLVED ALL HIS PROBLEMS

GOOD_GUY_GREG,SEES YOU DEAD WHILE LIFTING WEIGHTS ADDS MORE WEIGHTS THEN CALLS 911

GOOD_GUY_GREG,SEES A FUNNY MEME. UPVOTES IT NOTICES IT WAS AUTHORED BY SOMEONE WHO PERSONALLY INSULTED HIM. DOESN'T DOWNVOTE

GOOD_GUY_GREG,FINDS YOU DEAD IN CASKET REPAYS THE $20.00 YOU LENT HIM

GOOD_GUY_GREG,SEES THAT A GIRL IS NOT INTERESTED LEAVES HER ALONE AND INVITES ANOTHER ONE INSTEAD

GOOD_GUY_GREG,NUMBER 1 ON THE LEADERBOARD STILL TAKES THE TIME TO POST FUNNY COMMENTS TO NOOBS

GOOD_GUY_GREG,"PLAYS COD 6 SKIPS ""NO RUSSIAN"" MISSION"

GOOD_GUY_GREG,BECOMES CONSERVATIVE ACTUALLY CONSERVES SOMETHING OTHER THAN HIS OWN IMMEDIATE SELF INTERESTS

GOOD_GUY_GREG,UNUSED HIGH CHAIR FALLS OVER IN RESTAURANT. SEES NO WORKERS AND PICKS IT UP HIMSELF.

GOOD_GUY_GREG,MAKES A HORROR MOVIE DOG DOESN'T DIE

GOOD_GUY_GREG,UNDER 18 LEAVES THE SITE

GOOD_GUY_GREG,INTENTIONALLY BUYS GAS FROM THE GAS STATION THAT IS $0.01 MORE THAN ALL THE OTHERS

GOOD_GUY_GREG,SEES A MEAN COMMENT ONLINE WRITES HIS OWN COMMENT TO DEFEND A COMPLETE STRANGER

GOOD_GUY_GREG,FINDS YOU DEAD IN BED TUCKS YOU IN

GOOD_GUY_GREG,"HEARS A GRANNY SAY "";IVE FALLEN AND I CAN'T GET UP""; CALLS AMBULANCE"

GOOD_GUY_GREG,DOES THE LAUNDRY CLEANS THE DRYER LINT OUT BEFORE AND AFTER HE USES IT

GOOD_GUY_GREG,POSTS ON CRAIGSLIST DELETES WHEN SOLD

GOOD_GUY_GREG,MAN IS CARRYING AN OLD LADIES PC OUT TO HER CAR FOR HER STILL HOLDS DOOR OPEN FOR HER

GOOD_GUY_GREG,FINDS OUT YOU ARE STERILE KNOCKS UP YOUR WIFE FOR YOU

GOOD_GUY_GREG,"KNOWS YOU'RE HAVING TROUBLE POOPING PLAYS "";EYE OF THE TIGER""; OUTSIDE BATHROOM DOOR TO KEEP YOU FOCUSED AND MOTIVATED"

GOOD_GUY_GREG,FINDS WALLET PUTS MORE MONEY INTO IT AND GIVES IT BACK

GOOD_GUY_GREG,JEHOVAH'S WITNESSES COME TO HIS DOOR INVITES THEM IN FOR COFFEE

GOOD_GUY_GREG,PLAYS TF2 PLAYS MEDIC

GOOD_GUY_GREG,HOW IS EVERYBODY DOING TODAY?

GOOD_GUY_GREG,PLAYS MONOPOLY LENDS MONEY TO ANYONE LOSING

GOOD_GUY_GREG,MEETS FOREVER ALONE FRIENDS WITH HIM

GOOD_GUY_GREG,WATCHED THE PRESIDENTIAL ELECTIONS DIDN'T TWEET HIS OPINION EVERY 5 MINUTES

GOOD_GUY_GREG,SAYS YOU CAN'T VOTE ON YOUR OWN COMMENT STILL GIVES YOU THE POINT FOR THE UPVOTE

GOOD_GUY_GREG,PLAYS AS PIKACHU IN     SMASH BROS DOESN'T SPAM THUNDER

GOOD_GUY_GREG,SEES BOWL OF CANDY ON PORCH TAKES ONE PIECE OF CANDY INSTEAD OF A HANDFUL

GOOD_GUY_GREG,SEES YOU LEFT FACEBOOK OPEN LOGS YOU OUT

GOOD_GUY_GREG,YOU COMPLIMENT HIM HE UPVOTES ALL YOUR MEMES

GOOD_GUY_GREG,COMCAST IS NOT AVAILABLE IN MY AREA

GOOD_GUY_GREG,"94 YEAR OLD NEIGHBOR NEEDS HELP WITH TV THAT TURNS OUT TO BE BROKEN BUYS REPLACEMENT ON CRAIGSLIST, INSTALLS IT, AND TEACHES HER TO USE NEW "

GOOD_GUY_GREG,AYYYYYYYYYYYYY ERR'BODY GETS AN UPVOTE

GOOD_GUY_GREG,I JUST HAD A DATE YESTERDAY IT TASTED ALRIGHT AND TODAY I'M GONNA TRY A RAISIN

GOOD_GUY_GREG,GOT HIS CRUSHES NUMBER ACTUALLY TEXTED HER

GOOD_GUY_GREG,HAS A DIFFERENT OPINION DOESN'T THINK ANY DIFFERENTLY OF YOU

GOOD_GUY_GREG,YOU CHOOSE CHARMANDER? CHOOSES BULBASAUR

GOOD_GUY_GREG,GOT 196284619 POINTS ON IMGFLIP IN A WEEK EARNED BY UPVOTING ALL THE MEMES

GOOD_GUY_GREG,CREATES MEME DOESN'T UPVOTE HIS OWN MEME

GOOD_GUY_GREG,"STABBED IN THE BACK PULLS OUT KNIFE, CLEANS OFF THE BLOOD, AND RETURNS IT TO THE ORIGINAL OWNER"

GOOD_GUY_GREG,MAKES TEXT BIG ENOUGH YOU DON'T HAVE TO OPEN THE LINK

GOOD_GUY_GREG,ACCIDENTLY RUNS A STOP SIGN PULLS OVER THE NEXT COP HE SEES FOR A TICKET

GOOD_GUY_GREG,YOU LEFT YOUR FACEBOOK LOGGED IN LOGS YOU OUT.

GOOD_GUY_GREG,SEES RIGHT LANE ENDING SIGN SLOWS DOWN TRAFFIC IN LEFT LANE SO AN 18 WHEELER CAN MERGE OVER

GOOD_GUY_GREG,DISCONNECTS YOUR CAMERA FROM YOUR PC CLICKS SAFELY REMOVE HARDWARE

GOOD_GUY_GREG,BUYS A BOX OF FROSTED CHERRY TOASTER PASTRIES DOESN'T CALL THEM FROSTED CHERRY  POP TARTS

GOOD_GUY_GREG,GAVE $50 TO CHARITY SHORTLY AFTER CHARITY GOT TO THE POLE ON THE STAGE.

GOOD_GUY_GREG,DOWNS ENEMY LETS  YOU TAKE THE KILL

GOOD_GUY_GREG,PLAYS POKEMON GO DOESN'T CHASTISE OTHERS FOR NOT PLAYING POKEMON GO

GOOD_GUY_GREG,HOLDS DOORS OPEN FOR WOMEN AND MEN

GOOD_GUY_GREG,SEES NO ONE LIKES YOUR FACEBOOK STATUS LIKES IT ANYWAY

GOOD_GUY_GREG,"FINDS OUT ANOTHER MAN IS MORE SUITABLE TO BE EMPEROR OF CHINA ACTIVELY ASSISTS THAT MAN AND HIS FAMILY, ASKS ONLY THAT THEY REMEMBER HIM"

GOOD_GUY_GREG,FRIENDZONED GLAD HE HAS NICE FEMALE FRIENDS

GOOD_GUY_GREG,A SUPER ATTRACTIVE HOT GIRL PASSES HIM BY DOESN'T EVEN TURN HIS EYES TO STARE AT HER ASS

GOOD_GUY_GREG,RECEIVES NEXT DOORS BANK STATEMENT BY MISTAKE DELIVERS TO RIGHT ADDRESS WITHOUT OPENING IT

GOOD_GUY_GREG,SEES THAT SCUMBAG STEVE GOT A GIRL PREGNANT AND DISAPPEARED PERMANENTLY AGREES TO BECOME THE STEPFATHER OF THE CHILD AND CARE FOR IT AS HIS 

GOOD_GUY_GREG,THE HERO WE NEED NOT THE HERO WE DESERVE

GOOD_GUY_GREG,"CELLPHONE WON'T PLAY GIF. LIKES HEADLINE, AND UPVOTES ANYWAY"

GOOD_GUY_GREG,SAYS HE'LL CALL YOU RIGHT BACK DOES

GOOD_GUY_GREG,WEARS SCUMBAG HAT IS ACTUALLY A SCUMBAG

GOOD_GUY_GREG,HAS TIVO STILL WATCHES COMMERCIALS

GOOD_GUY_GREG,MAKES A REALLY FUNNY COMMENT DOESN'T SUBMIT IT AS A MAIN MEME

GOOD_GUY_GREG,"HOLDS OPEN THE DOOR FOR A GIRL AND, HER BOYFRIEND"

GOOD_GUY_GREG,"YOU CAN FIND ME IN THE CLUB THE BOYS AND GIRLS CLUB, GIVING LIFE LESSONS"

GOOD_GUY_GREG,SEES XBOX-PS3 FANBOY WAR SAYS HE LIKES BOTH SYSTEMS

GOOD_GUY_GREG,GOOD GUY IKEA $10 TOOLS SET I BOUGHT 7 YEARS AGO I STILL USE IN EVERY HOUSE PROJECT

GOOD_GUY_GREG,"GUYS, GUESS WHAT? I'M HAVING A BABY ONE OF THE FIRST MEN TO EVEN BECOME GREGNANT"

GOOD_GUY_GREG,ACCIDENTALLY OPENS INTERNET EXPLORER USES IT

GOOD_GUY_GREG,"HOPELESSLY IN LOVE WITH LAINA MORRIS DOESN'T STALK HER, JUST WORSHIPS FROM AFAR"

GOOD_GUY_GREG,BECOMES A RICH DENTIST REFUSES TO KILL PROTECTED LIONS

GOOD_GUY_GREG,SOMEONE DISLIKED YOUR MEME? AT LEAST SOMEONE SAW IT

GOOD_GUY_GREG,UPVOTES ALL THE INDEPENDANCE DAY MEMES I'M BRITISH

GOOD_GUY_GREG,GETS CLOSE TO THE FRONT PAGE DOESN'T DOWNVOTE ALL OTHER MEMES TO IMPROVE HIS CHANCES

GOOD_GUY_GREG,SEES A MEME HE DOESN'T LIKE DOESN'T DOWNVOTE IT

GOOD_GUY_GREG,SEES YOU ROLLIN' DOESN'T HATE

GOOD_GUY_GREG,USES IMGFLIP NEVER DISLIKES A MEME

GOOD_GUY_GREG,HATES JUSTIN BEIBER DOES NOT POST COMMENTS  ABOUT HIM ON UNRELATED VIDEOS

GOOD_GUY_GREG,CITY BUS DRIVER SEES ME BEHIND HIM ON MORNING COMMUTE LETS ME PASS BEFORE I GET STUCK BEHIND HIM ON ONE LANE ROAD FOR THE NEXT 5 MILES

GOOD_GUY_GREG,HATES YOUR MEME UPVOTES FOR EFFORT

GOOD_GUY_GREG,PLAYS MORROWIND NEVER STEALS

GOOD_GUY_GREG,GETS AN IMGFLIP CROWN DELETES ACCOUNT AND STARTS AGAIN FROM SCRATCH

GOOD_GUY_GREG,INSTEAD OF BLOCKING TRAFFIC LIKE A MORON JOINS THE TRAFFIC HE'S BLOCKING AND DRIVES AROUND THE BLOCK

GOOD_GUY_GREG,HEY MAN YOUR BACKPACK'S OPEN

GOOD_GUY_GREG,REALIZED HE GOT AN EXTRA $200 WITH HIS WITHDRAWAL. ACTUALLY RETURNS IT.

FOREVER_ALONE,NEARLY HAD A THREESOME LAST NIGHT ONLY NEEDED TWO OTHER PEOPLE

FOREVER_ALONE,CHARGES MOBILE PHONE BATTERY MONDAY IT'S FRIDAY AND 88% LEFT

FOREVER_ALONE,MAKES UP SOME IMAGINARY FRIENDS THEY DON'T LIKE HIM

FOREVER_ALONE,YOU ARE LOGGIN IN ON FACEBOOK EVERYONE LOGS OUT

FOREVER_ALONE,BUYS FAMILY SIZED BOX OF CEREAL NO FAMILY TO SHARE IT WITH

FOREVER_ALONE,FOREVER ALONE MEME

FOREVER_ALONE,JUST GOT A NOTIFICATION ON IMGFLIP IT'S JUST AN AWARD FOR GETTING 3000 POINTS

FOREVER_ALONE,BUYS A BLUETOOTH SPEAKER WON'T PAIR WITH HIS PHONE

FOREVER_ALONE,I GUESS I'M A NOBODY. I'D BETTER GO FIND MYSELF.

FOREVER_ALONE,""";ONE IN THREE WOMEN REGULARLY CHEAT IN THEIR RELATIONSHIPS""; THE STATISTIC DOESN'T BOTHER HIM"

FOREVER_ALONE,BUT MEMES ARE ALL I HAVE WHY CAN’T I MAKE A CAREER OFF OF THEM?

FOREVER_ALONE,GETS EXCITED OVER A TEXT FINDS OUT ITS FROM VERIZON

FOREVER_ALONE,I ENJOY LONG ROMATIC WALKS... TO THE FRIDGE

FOREVER_ALONE,"IF ONE IS THE LONELIEST NUMBER, THEN I'M NUMBER ONE ONE CHANGES ITS NAME"

FOREVER_ALONE,PHONES RINGS YOUR JOB CUT YOUR HOURS

FOREVER_ALONE,GOES TO AMUSEMENT RIDE FOR COULES BRINGS MANNEQUIN

FOREVER_ALONE,GROUP PHOTO YOU TAKE IT

FOREVER_ALONE,SOAP KILLS 99.99% OF GERMS IS THE 0.01%

FOREVER_ALONE,INVITES THE JEHOVAH WITNESSES OVER FOR LUNCH THEY DON'T SHOW UP

FOREVER_ALONE,GOES OUT TO EAT WAITER NEVER SEATED ME

FOREVER_ALONE,GOT SIX NUMBERS AT THE CLUB ONE MORE DIGIT AND HE'D HAD A COMPLETE PHONE NUMBER

FOREVER_ALONE,I HAVE 500 FRIENDS ON FACEBOOK AND 500 EMAIL ADDRESSES AND PROXIES TO LOGIN TO EACH ACCOUNT

FOREVER_ALONE,PARTYING HARD.. ALONE

FOREVER_ALONE,FACEBOOK FRIEND REQUEST FROM MOM

FOREVER_ALONE,PLAYS JENGA STILL NOTHING FALLS FOR HIM

FOREVER_ALONE,"I'M NOT COMPLETELY ALONE, I HAVE A WIFE IN SKYRIM"

FOREVER_ALONE,CONSIDERS ASKING OUT OVERLY ATTACHED GIRLFRIEND

FOREVER_ALONE,GETS FRIENDZONED BY PROSTITUTES

FOREVER_ALONE,I GOT A GIRLFRIEND IN CANADA

FOREVER_ALONE,PLAYS CHARLIE CHARLIE DOESN'T ANSWER

FOREVER_ALONE,GOES TO LOCAL IMAX THEATER TO SEE THE NEW STAR WARS ON OPENING DAY THE ONLY PERSON THERE

FOREVER_ALONE,I DIDN'T CHOOSE THE THUG LIFE THE THUG LIFE DIDN'T CHOOSE ME EITHER

FOREVER_ALONE,NEITHER OF MY PARENTS WERE AT THE HOSPITAL WHEM I WAS BORN

FOREVER_ALONE,VIEWS A LOT OF OVERLY ATTACHED GIRLFRIEND MEMES BECAUSE IS THE CLOSEST THING TO A WOMAN SHOWING INTIMATE AFFECTION

FOREVER_ALONE,IT´S VALENTINES DAY BUT NO ONE GIVES ME GIFTS.

FOREVER_ALONE,GETS INVITED TO PLAY A GAME. SAW.

FOREVER_ALONE,I GET ABOUT AS MUCH ATTENTION AS A WHITE CRAYON

FOREVER_ALONE,GOT MY FIRST KISS THANKS HERSHEYS KISSES

FOREVER_ALONE,I WAS FRIENDZONED BY A RAPIST

FOREVER_ALONE,MY FRIENDS REMIND ME OF MY PHONE APPS I DELETED THEM

FOREVER_ALONE,BEIN SINGLE ON VALENTINE DAY 18 TIMES IN A ROW ACHIEVEMENT UNLOCKED

FOREVER_ALONE,FRIDAY NIGHT ON MEMEGENERATOR.NET

FOREVER_ALONE,"PLAYS BATTLEFIELD 4, AS COMMANDER."

FOREVER_ALONE,"GIRL GETS ON BUS, ONLY SPACE LEFT IS NEXT TO ME SHE SITS IN THE AISLE"

FOREVER_ALONE,FINALLY MET A GIRL WHO WILL TALK TO ME HER NAME IS SIRI

FOREVER_ALONE,"I LIKE MY WOMEN LIKE I LIKE MY COFFEE WAIT, I DON'T DRINK COFFEE"

FOREVER_ALONE,HAS JOB A FAZBEAR'S PIZZA ANIMATRONICS RUN AWAY FROM HIM

FOREVER_ALONE,YOU KNOW YOUR FOREVER ALONE WHEN... ... NOT EVEN SIRI REPLIES

FOREVER_ALONE,CAME BACK FROM THE SUMMER 0 NOTIFICATIONS

FOREVER_ALONE,"""WILL YOU GO TO PROM WITH ME?"" MIRROR SAYS NO"

FOREVER_ALONE,CALLS SKYPE TEST CALL DOESNT PICK UP

FOREVER_ALONE,WILD SEX WITH GIRL WAKE UP

FOREVER_ALONE,"SHE SAID ""COME OVER NO ONES HOME"" NO ONE WAS HOME"

FOREVER_ALONE,I HAVE IMAGINARY FRIENDS BUT THEY ONLY TALK TO EACH OTHER

FOREVER_ALONE,CRACK ROCK UNDER MICROSCOPE

FOREVER_ALONE,MY NEW BLOWUP DOLL IS SO REALISTIC IT TOLD ME IT JUST WANTED TO BE FREINDS

FOREVER_ALONE,SET COOL SONG FOR RINGTONE NO ONE CALL

FOREVER_ALONE,MESSAGE ALERT ON PHONE JUST PIZZA DELIVERY CONFIRMATION EMAIL

FOREVER_ALONE,"LAST MAN ON EARTH, 10 WOMEN LEFT, EXTINCTION."

FOREVER_ALONE,""";HELLO DARKNESS MY OLD FRIEND""; DARKNESS SAID HE WASN'T MY FRIEND"

FOREVER_ALONE,MEETS BAD LUCK BRIAN ~FINISH THE MEME IN THE COMMENTS~

FOREVER_ALONE,CREATED A FACEBOOK ACCOUNT NOW... WHAT?

FOREVER_ALONE,PLAYS CALL OF DUTY PRIVATE MATCH WITH BOTS ON JOINS AND EVERYONE LEAVES

FOREVER_ALONE,"I BETTER GET DRESSED, I HAVE COMPANY COMING OVER PIZZA DELIVERY MAN SHOULD BE HERE SOON"

FOREVER_ALONE,CRY SADLY LIKE A BOWSER

FOREVER_ALONE,SICK FOR 1 YEAR GOES TO SCHOOL AND NO ONE COMMENTS ON HIS ABSENCE

FOREVER_ALONE,TEXTS PER MONTH? MORE LIKE MONTHS PER TEXT

FOREVER_ALONE,"VALENTINES DAY CHOCOLATES GIVE THEM TO MY DOG, IT DIES"

FOREVER_ALONE,MAKES MEME UPVOTES MEME BECAUSE I'M FOREVER ALONE

FOREVER_ALONE,RELATIONSHIP ARE LIKE CHEESEBURGERS THEY NEVER LAST LONG WHEN I'M AROUND

FOREVER_ALONE,LIKING YOUR OWN FACEBOOK STATUS IS LIKE GIVING YOURSELF A HI-FIVE IN PUBLIC

FOREVER_ALONE,TELLS ILLEGAL ALIENS THEY CAN BECOME CITIZENS IF ONE OF THEM MARRIES HIM THEY VOLUNTARILY DEPORT THEMSELVES

FOREVER_ALONE,TEAM CAPTAINS START PICKING PLAYERS NOT EVEN PICKED.

FOREVER_ALONE,I WENT TO ZAP ZONE AND PLAYED LATER TAG WITH THE TEAMS BEING ME AGAINST THE WORLD

FOREVER_ALONE,"SEARCHES ""FUNNY MEMES"" ON GOOGLE IMAGES USES THEM FOR HIS MEMES"

FOREVER_ALONE,HAS 99 PROBLEMS A FRIEND AIN'T ONE

FOREVER_ALONE,I'M SINGLE BY CHOICE GIRLS' CHOICE

FOREVER_ALONE,ATTEMPTS TO MAKE MUSIC MONOPHONIC

FOREVER_ALONE,WHEN YOU USED YOU SUBMITTIONS FOR 1 DAY WELL TIME TO GO COMMENTING

FOREVER_ALONE,BUYS SET OF STICK FIGURE FAMILY CAR DECALS USES ONE

FOREVER_ALONE,TODAY I BROKE UP WITH MY DATING SIM

FOREVER_ALONE,"JEHOVAH'S WITNESSES KNOCKED ON MY DOOR WHEN I OPENED IT THEY SAID "";SORRY, WRONG HOUSE"";"

FOREVER_ALONE,GOOGLE GETS NO RESULTS WHEN I TYPE MY NAME

FOREVER_ALONE,MAKES YOUTUBE VIDEO -5 REVIEWS

FOREVER_ALONE,HAS A STEP LADDER DOESN'T KNOW HIS REAL LADDER

FOREVER_ALONE,I HEARD THERE WAS A PARTY FOR LONERS I WAS NOT INVITED

FOREVER_ALONE,PARTIES WITH SIX BUDS DIDN'T HAVE ENOUGH FOR THE TWELVE PACK

FOREVER_ALONE,BUYS SEX-DOLL IT DISAPPEARS AFTER A ONE-NIGHT-STAND      

FOREVER_ALONE,"I DON'T ALWAYS USE LUBE WHEN I MASTURBATE BUT WHEN I DO, I USE MY TEARS"

FOREVER_ALONE,FOREVER ALONE HAS A BETTER LOVE STORY THAN TWILIGHT

FOREVER_ALONE,YOU HUGGED EVERYONE. BUT ME...

FOREVER_ALONE,"ROSES ARE RED, I HAVE A PHONE NOBODY TEXTS ME, FOREVER ALONE"

FOREVER_ALONE,GHOST EVERYWHERE ON HALLOWEEN STILL CAN'T FIND A BOO

FOREVER_ALONE,SO ALONE WISHES SOMEONE ACCUSES HIM OF HARASSMENT

FOREVER_ALONE,GETS A CALL FROM A TELEMARKETER IS HUNG UP ON

FOREVER_ALONE,"WHEN YOU TELL YOUR CRUSH YOU LIKE THEM CRUSH SAYS "";I DON'T LIKE YOU"";"

FOREVER_ALONE,"I SAY ""HI"" TO MY FRIEND THEY ANSWER ""BYE"""

FOREVER_ALONE,F.A.P. FOREVER ALONE PARTY

FOREVER_ALONE,WHEN YOU TRY TO SMILE WHEN YOUR CRUSH IS THERE

FOREVER_ALONE,YOUR STATUS HAS MORE LIKES THAN I HAVE FRIENDS

FOREVER_ALONE,SENDS FRIEND REQUEST TO HIS MOM... HE RELIZES HE DOESNT HAVE A MOM

FOREVER_ALONE,WISHES NOT TO DIE A VIRGIN GRANTED IMMORTALITY

FOREVER_ALONE,#NOTME

FOREVER_ALONE,SENDS A NUDE TO MOLLY &AMP; MOM

FOREVER_ALONE,"OF COURSE I HAVE FRIENDS! HAVE I NOT INTRODUCED YOU TO ME, MYSELF AND I?"

FOREVER_ALONE,YOUR FACE WHEN YOUR CRUSH TURNS YOU DOWN

FOREVER_ALONE,THE ONLY REASON I'M ALONE... IZ CUZ U DON'T PRESS UP ARROW

FOREVER_ALONE,I BOUGHT A BOAT AND NAMED IT TITANIC JUST SO SOMETHING WOULD GO DOWN ON ME

FOREVER_ALONE,F.A.P. FOREVER ALONE PARTY

FOREVER_ALONE,PHONE BREAKS DOESN'T MATTER

